No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Gedong Meneng;1871081001;Gedong Meneng;18.71.10.1002
2;Rajabasa;1871081002;Rajabasa;18.71.10.1001
3;Rajabasa Raya;1871081003;Rajabasa Raya;18.71.10.1008
4;Rajabasa Jaya;1871081004;Rajabasa Jaya;18.71.10.1009
5;Gedong Meneng Baru;1871081005;Gedong Meneng Baru;18.71.10.1007
6;Rajabasa Pemuka;1871081006;Rajabasa Pemuka;18.71.10.1006
7;Rajabasa Nunyai;1871081007;Rajabasa Nunyai;18.71.10.1005
