No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Telaga Pulang;6208020001;Telaga Pulang;62.07.03.2001
2;Sembuluh Ii;6208020002;Sembuluh Ii;62.07.03.2014
3;Cempaka Baru;6208020003;Cempaka Baru;62.07.03.2002
4;Palingkau;6208020004;Palingkau;62.07.03.2003
5;Ulak Batu;6208020005;Ulak Batu;62.07.03.2004
6;Paren;6208020006;Paren;62.07.03.2005
7;Banua Usang;6208020007;Banua Usang;62.07.03.2006
8;Sembuluh I;6208020008;Sembuluh I;62.07.03.2013
