No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kambuaya;9110060003;Kambuaya;92.10.10.2001
2;Faitmajin;9110060004;Faitmajin;92.10.10.2003
3;Huberita;9110060005;Huberita;92.10.10.2002
4;Sefayit;9110060009;Sefayit;92.10.10.2007
5;Ismayo;9110060010;Ismayo;92.10.10.2006
