No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Barat;3508140001;Barat;35.08.14.2001
2;Babakan;3508140002;Babakan;35.08.14.2002
3;Mojo;3508140003;Mojo;35.08.14.2003
4;Bodang;3508140004;Bodang;35.08.14.2004
5;Kedawung;3508140005;Kedawung;35.08.14.2005
6;Padang;3508140006;Padang;35.08.14.2006
7;Kalisemut;3508140007;Kalisemut;35.08.14.2007
8;Merakan;3508140008;Merakan;35.08.14.2008
9;Tanggung;3508140009;Tanggung;35.08.14.2009
