No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mefkajim Ii;9110070006;Mefkajim Ii;92.10.08.2011
2;Fraharoh;9110070009;Fraharo;92.10.08.2017
3;Ayamaru;9110070010;Ayamaru;92.10.08.1001
4;Framu;9110070011;Framu;92.10.08.2010
5;Smusuwioh;9110070024;Smusswioh;92.10.08.2018
