No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lakat;5304042001;Lakat;53.02.27.2004
2;Supul;5304042002;Supul;53.02.27.2003
3;Tetaf;5304042003;Tetaf;53.02.27.2001
4;Enoneontes;5304042004;Enoneontes;53.02.27.2005
5;Naukae;5304042005;Naukae;53.02.27.2002
6;Oof;5304042006;O'of;53.02.27.2006
7;Tubmonas;5304042007;Tubmonas;53.02.27.2007
8;Oe Ue;5304042008;Oe Oe;53.02.27.2008
