No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Taiyai;9428070001;Tayai;91.20.03.2002
2;Bareri;9428070002;Bareri;91.20.03.2003
3;Kayi _ Kay Seta;9428070003;---;---
4;Sikari;9428070004;Sikari;91.20.03.2004
5;Fona;9428070005;Fona;91.20.03.2001
6;Haya;9428070006;Tayai;91.20.03.2002
