No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Silalahi Ii;1210051001;Silalahi Ii;12.11.14.2001
2;Silalahi I;1210051002;Silalahi I;12.11.14.2002
3;Paropo;1210051003;Paropo;12.11.14.2003
4;Silalahi Iii;1210051004;Silalahi Iii;12.11.14.2004
5;Paropo I;1210051005;Paropo I;12.11.14.2005
