No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Simpang;1705044001;Simpang;17.05.10.2006
2;Selingsingan;1705044002;Selingsingan;17.05.10.2005
3;Puguk;1705044003;Puguk;17.05.10.1003
4;Pandan;1705044004;Pandan;17.05.10.2004
5;Talang Beringin;1705044005;Talang Beringin;17.05.10.2002
6;Talang Rami;1705044006;Talang Rami;17.05.10.2001
7;Sekalak;1705044008;Sekalak;17.05.10.2007
8;Sinar Pagi;1705044009;Sinar Pagi;17.05.10.2009
9;Talang Empat;1705044010;Talang Empat;17.05.10.2010
