No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bale Kambang;3172050001;Balekambang;31.75.04.1005
2;Batu Ampar;3172050002;Batu Ampar;31.75.04.1004
3;Kampung Tengah;3172050003;Tengah;31.75.04.1002
4;Dukuh;3172050004;Dukuh;31.75.04.1003
5;Kramat Jati;3172050005;Kramatjati;31.75.04.1001
6;Cililitan;3172050006;Cililitan;31.75.04.1006
7;Cawang;3172050007;Cawang;31.75.04.1007
