No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Durian Payung;1871060001;Durian Payung;18.71.06.1001
2;Gotong Royong;1871060002;Gotong Royong;18.71.06.1002
3;Palapa;1871060005;Palapa;18.71.06.1005
4;Kaliawi;1871060006;Kaliawi;18.71.06.1006
5;Kelapa Tiga;1871060007;Kelapa Tiga;18.71.06.1007
6;Pasir Gintung;1871060010;Pasir Gintung;18.71.06.1010
7;Kaliawi Persada;1871060013;Kaliawi Persada;18.71.06.1012
