No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sumber Rejo;6402081001;Sumber Rejo;64.07.20.2006
2;Sekolaq Darat;6402081002;Sekolaq Darat;64.07.20.2007
3;Sri Mulyo;6402081003;Srimulyo;64.07.20.2004
4;Sekolaq Joleq;6402081004;Sekolaq Joleq;64.07.20.2001
5;Sumber Bangun;6402081005;Sember Bangun;64.07.20.2005
6;Sekolaq Oday;6402081006;Sekolaq Oday;64.07.20.2003
7;Sekolaq Muliaq;6402081007;Sekolaq Muliaq;64.07.20.2002
8;Leleng;6402081008;Leleng;64.07.20.2008
