No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mutus;9108050005;Mutus;92.05.07.2005
2;Selpele;9108050006;Selpele;92.05.07.2001
3;Bianci;9108050007;Bianci;92.05.07.2007
4;Salyo;9108050008;Saleo;92.05.07.2011
5;Waisilip;9108050010;Waisilip;92.05.07.2012
