No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sidodadi;1801064001;Sidodadi;18.04.19.2001
2;Semarang Jaya;1801064002;Semarang Jaya;18.04.19.2002
3;Gunung Terang;1801064004;Gunung Terang;18.04.19.2004
4;Suka Jadi;1801064005;Suka Jadi;18.04.19.2005
5;Sri Menanti;1801064006;Sri Menanti;18.04.19.2006
6;Sinar Jaya;1801064007;Sinar Jaya;18.04.19.2007
7;Rigis Jaya;1801064008;Rigis Jaya;18.04.19.2008
8;Suka Damai;1801064009;Suka Damai;18.04.19.2009
9;Manggarai;1801064010;Manggarai;18.04.19.2010
