No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Wonggarasi Timur;7503021001;Wanggarasi Timur;75.04.11.2001
2;Bukit Harapan;7503021002;Bukit Harapan;75.04.11.2002
3;Bohusami;7503021003;Bohusami;75.04.11.2003
4;Lembah Permai;7503021004;Lembah Permai;75.04.11.2004
5;Limbula;7503021005;Limbula;75.04.11.2005
6;Tuweya;7503021006;Tuweya;75.04.11.2007
7;Yipilo;7503021007;Yipilo;75.04.11.2006
