No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Gunung Kaya;1704071001;Gunung Kaya;17.04.14.2006
2;Ulak Agung;1704071002;Ulak Agung;17.04.14.2007
3;Air Kering I;1704071003;Air Kering Ii;17.04.14.2009
4;Talang Padang;1704071004;Talang Padang;17.04.14.2008
5;Talang Jawi I;1704071005;Talang Jawi I;17.04.14.2003
6;Talang Jawi Ii;1704071006;Talang Jawi Ii;17.04.14.2004
7;Talang Besar;1704071007;Talang Besar;17.04.14.2002
8;Pulau Panggung;1704071008;Pulau Panggung;17.04.14.2001
9;Air Kering Ii;1704071010;Air Kering Ii;17.04.14.2009
