No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Purwo Martani;3404100001;Purwomartani;34.04.10.2001
2;Tirto Martani;3404100002;Tirtomartani;34.04.10.2002
3;Taman Martani;3404100003;Tamanmartani;34.04.10.2003
4;Selo Martani;3404100004;Selomartani;34.04.10.2004
