No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Cipurwasari;3215011001;Cipurwasari;32.15.28.2009
2;Cigunungsari;3215011002;Cigunungsari;32.15.28.2001
3;Mekarbuana;3215011003;Mekarbuana;32.15.28.2003
4;Wargasetra;3215011004;Wargasetra;32.15.28.2002
5;Cintalaksana;3215011005;Cintalaksana;32.15.28.2004
6;Cintawargi;3215011006;Cintawargi;32.15.28.2005
7;Cintalanggeng;3215011007;Cintalanggeng;32.15.28.2006
8;Kutamaneuh;3215011008;Kutamaneuh;32.15.28.2008
9;Kutalanggeng;3215011009;Kutalanggeng;32.15.28.2007
