No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bangun Purba;1407042001;Bangun Purba;14.06.10.2004
2;Pasir Agung;1407042002;Pasir Agung;14.06.10.2001
3;Pasir Intan;1407042003;Pasir Intan;14.06.10.2002
4;Rambah Jaya;1407042004;Rambah Jaya;14.06.10.2003
5;Bangun Purba Timur Jaya;1407042005;Bangun Purba Timur Jaya;14.06.10.2005
6;Bangun Purba Barat;1407042006;Bangun Purba Barat;14.06.10.2006
7;Tangun;1407042007;Tangun;14.06.10.2007
