No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mukti Karya;1811030001;Mukti Karya;18.11.06.2002
2;Adi Luhur;1811030002;Adi Luhur;18.11.06.2001
3;Fajar Baru;1811030003;Fajar Baru;18.11.06.2003
4;Adi Mulyo;1811030004;Adi Mulyo;18.11.06.2004
5;Fajar Asri;1811030005;Fajar Asri;18.11.06.2005
6;Fajar Indah;1811030006;Fajar Indah;18.11.06.2006
7;Adi Karya Mulya;1811030007;Adi Karya Mulya;18.11.06.2007
