No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Muara Upu;1203102001;Muara Opu;12.03.29.2007
2;Bandar Hapinis;1203102002;Bandar Hapinis;12.03.29.2001
3;Huta Raja;1203102003;Hutaraja;12.03.29.1002
4;Muara Manompas;1203102004;Muara Manompas;12.03.29.1008
5;Pardamean;1203102006;Pardamean;12.03.29.2003
6;Terapung Raya;1203102007;Tarapung Raya;12.03.29.2004
7;Muara Huta Raja;1203102008;Muara Huta Raja;12.03.29.2011
8;Muara Ampolu;1203102009;Muara Ampolu;12.03.29.1009
9;Simarlelan;1203102010;Simarlelan;12.03.29.2010
