No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Amuan;9413022002;Amuan;91.16.07.2004
2;Mokbiran;9413022003;Moukbiran;91.16.07.2002
3;Kawangtet;9413022004;Kawangtet;91.16.07.2003
4;Kombut;9413022005;Kombut;91.16.07.2001
