No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Saliguma;1301032001;Saliguma;13.09.07.2003
2;Saibi Samukop;1301032002;Saibi Samukop;13.09.07.2001
3;Cimpungan;1301032003;Cimpungan;13.09.07.2002
