No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bumi Ajo (Sp I);9106060001;Bumi Ajo;92.04.10.2004
2;Hasik Jaya (Sp Ii);9106060002;Hasik Jaya;92.04.10.2005
3;Moswaren;9106060003;Moswaren;92.04.10.2001
4;Joshiro;9106060004;Johsiro;92.04.10.2002
5;Kamisabe;9106060005;Kamisabe;92.04.10.2006
6;Hararo;9106060006;Hararo;92.04.10.2003
7;Tokass;9106060007;Tokass;92.04.10.2007
