No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Yeke;8202034001;Yeke;82.02.09.2004
2;Messa;8202034002;Messa;82.02.09.2002
3;Dotte;8202034003;Dotte;82.02.09.2001
4;Kotalo;8202034004;Kotalo;82.02.09.2003
5;Desa Persiapan Trans Sp Ii;8202034005;---;---
