No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tenangan;1705043001;Tenangan;17.05.09.2007
2;Rawasari;1705043002;Rawa Sari;17.05.09.2008
3;Talang Sali;1705043003;Talang Sali;17.05.09.2001
4;Kunduran;1705043004;Kunduran;17.05.09.2002
5;Kota Agung;1705043005;Kota Agung;17.05.09.2003
6;Selebar;1705043006;Selebar;17.05.09.1004
7;Sembayat;1705043007;Sembayat;17.05.09.1005
8;Bunga Mas;1705043008;Bunga Mas;17.05.09.1006
