No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pandau Hilir;1275160001;Pandau Hilir;12.71.18.1001
2;Sei Kera Hulu;1275160002;Sei Kera Hulu;12.71.18.1005
3;Pahlawan;1275160003;Pahlawan;12.71.18.1002
4;Sei Kera Hilir I;1275160004;Sei Kera Hilir I;12.71.18.1003
5;Sei Kera Hilir Ii;1275160005;Sei Kera Hilir Ii;12.71.18.1004
6;Sidorame Timur;1275160006;Sidorame Timur;12.71.18.1006
7;Sidorame Barat Ii;1275160007;Sidorame Barat Ii;12.71.18.1008
8;Sidorame Barat I;1275160008;Sidorame Barat I;12.71.18.1007
9;Tegal Rejo;1275160009;Tegalrejo;12.71.18.1009
