No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Fatubenao;5306060005;Fatubenao;53.04.12.1010
2;Atambua;5306060006;Kota Atambua;53.04.12.1001
3;Manumutin;5306060011;Manumutin;53.04.12.1003
4;Tenukiik;5306060012;Tenukiik;53.04.12.1002
