No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Banyuasih;3601050001;Banyuasih;36.01.05.2007
2;Karangbolong;3601050002;Karangbolong;36.01.05.2001
3;Karyabuana;3601050003;Karyabuana;36.01.05.2004
4;Katumbiri;3601050004;Katumbiri;36.01.05.2002
5;Waringinjaya;3601050005;Waringinjaya;36.01.05.2003
6;Sinarjaya;3601050006;Sinarjaya;36.01.05.2010
7;Ciseureuheun;3601050007;Ciseureuheun;36.01.05.2006
8;Cigeulis;3601050009;Cigeulis;36.01.05.2009
9;Tarumanagara;3601050010;Tarumanagara;36.01.05.2005
