No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Aek Bange;1208032001;Aek Bange;12.09.32.2001
2;Ledong Barat;1208032002;Ledong Barat;12.09.32.2004
3;Ledong Timur;1208032003;Ledong Timur;12.09.32.2006
4;Aek Korsik;1208032004;Aek Korsik;12.09.32.2002
5;Aek Ledong;1208032005;Aek Ledong;12.09.32.2003
6;Aek Nabuntu;1208032006;Aek Nabuntu;12.09.32.2005
7;Padang Sipirok;1208032007;Padang Sipirok;12.09.32.2007
