No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sekapas;1409013001;Sekapas;14.07.13.2001
2;Bagan Cempedak;1409013002;Bagan Cempedak;14.07.13.2004
3;Rantau Kopar;1409013003;Rantau Kopar;14.07.13.1002
4;Sungai Rangau;1409013004;Sungai Rangau;14.07.13.1003
