No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bangun Sari;7402081001;Bangun Sari;74.03.14.2001
2;Lasalepa;7402081002;Lasalepa;74.03.14.2007
3;Parida;7402081003;Parida;74.03.14.2006
4;Labunti;7402081004;Labunti;74.03.14.2005
5;Bonea;7402081005;Bonea;74.03.14.2003
6;Labone;7402081006;Labone;74.03.14.2002
7;Kombungo;7402081007;Kombungo;74.03.14.2004
8;Roda;7402081008;---;---
