No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lembang Sangbua;7326020001;---;---
2;Lembang Todongkon;7326020002;---;---
3;Lembang Angin-angin;7326020003;Angin-angin;73.26.15.2005
4;Lembang Tallu Lolo;7326020004;Tallulolo;73.26.15.2001
5;Lembang Rindingbatu;7326020005;Rinding Batu;73.26.15.2002
6;'Kelurahan Ba''tan';7326020006;Karre Pananian;73.26.03.2009
7;'Kelurahan Panta''nakan Lolo';7326020007;Pantanakan Lolo;73.26.15.1004
