No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pal Lima;6171030001;Pallima;61.71.03.1001
2;Sungai Jawi Dalam;6171030006;Sungaijawi Dalam;61.71.03.1002
3;Sungai Jawi Luar;6171030007;Sungaijawi Luar;61.71.03.1003
4;Sungai Beliung;6171030008;Sungaibeliung;61.71.03.1004
