No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Gedongkiwo;3471010001;Gedongkiwo;34.71.08.1001
2;Suryodiningratan;3471010002;Suryodiningratan;34.71.08.1002
3;Mantrijeron;3471010003;Mantrijeron;34.71.08.1003
