No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Krondonan;3522051001;Krondonan;35.22.26.2001
2;Sambongrejo;3522051002;Sambongrejo;35.22.26.2003
3;Pajeng;3522051003;Pajeng;35.22.26.2004
4;Gondang;3522051004;Gondang;35.22.26.2005
5;Jari;3522051005;Jari;35.22.26.2002
6;Sengaten;3522051006;Senganten;35.22.26.2006
7;Pragelan;3522051007;Pragelan;35.22.26.2007
