No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Gentungang;7306021001;Gentungang;73.06.18.2004
2;Tanabangka;7306021002;Tanabangka;73.06.18.2005
3;Borimatangkasa;7306021009;Borimatangkasa;73.06.18.2001
4;Mandalle;7306021010;Mandalle;73.06.18.2002
5;Manjalling;7306021011;Manjalling;73.06.18.2003
6;Kalemandalle;7306021020;Kalemandelle;73.06.18.2006
7;Bontomanai;7306021021;Bontomanai;73.06.18.2007
