No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kadumerak;3601191005;Kadumerak;36.01.25.1001
2;Pagadungan;3601191006;Pagadungan;36.01.25.1003
3;Cigadung;3601191007;Cigadung;36.01.25.1002
4;Juhut;3601191010;Juhut;36.01.25.1014
