No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bah Kapul;1273061001;Bah Kapul;12.72.07.1002
2;Gurilla;1273061002;Gurilla;12.72.07.1001
3;Bukit Shofa;1273061003;Bukit Sofa;12.72.07.1004
4;Setia Negara;1273061004;Setia Negara;12.72.07.1003
5;Bah Sorma;1273061005;Bah Sorma;12.72.07.1005
