No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Puhpelem;3312201001;Puhpelem;33.12.25.2001
2;Giriharjo;3312201002;Giriharjo;33.12.25.1002
3;Nguneng;3312201003;Nguneng;33.12.25.2003
4;Sukorejo;3312201004;Sukorejo;33.12.25.2004
5;Tengger;3312201005;Tengger;33.12.25.2005
6;Golo;3312201006;Golo;33.12.25.2006
