No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lembang Kapoloang;7326170001;Limbong Malting;73.26.04.2001
2;Lembang Piongan;7326170002;Tombang Langda;73.26.08.2004
3;Kelurahan Pasang;7326170003;Pata'padang;73.26.07.2004
4;Lembang Dende;7326170004;Tombang Langda;73.26.08.2004
5;Lembang Paku;7326170005;Ampang Batu;73.26.04.2007
6;'Lembang Ma''dong';7326170006;Limbong Malting;73.26.04.2001
7;Lembang Buntu Tagari;7326170007;Buntu Tagari;73.26.12.2007
8;Lembang Parindingan;7326170008;Limbong Malting;73.26.04.2001
