No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Langda;9416023001;Langda;91.13.41.2001
2;Alirji;9416023002;Alirji;91.13.41.2002
3;Laryi;9416023003;Laryi;91.13.41.2003
4;Kap-kap_kikmai;9416023004;Kap-kap;91.13.41.2006
5;Yalar;9416023005;Yalar;91.13.41.2007
6;Wasumurji;9416023006;Wasumurji;91.13.41.2004
7;Kirabuk;9416023007;Kirabuk;91.13.41.2005
8;Bebekle;9416023008;Bebekle;91.13.41.2008
9;Lukun;9416023009;Lukun;91.13.41.2009
