No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Buang;7108010001;Buang;71.09.07.2001
2;Lamanggo;7108010002;Lamanggo;71.09.07.2003
3;Dalinsaheng;7108010003;Dalinsaheng;71.09.07.2004
4;Karungo;7108010004;Karungo;71.09.07.2002
5;Tope;7108010005;Tope;71.09.07.2005
