No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Suka Negara;1703101001;Suka Negara;17.03.25.2010
2;Karya Jaya;1703101002;Karya Jaya;17.03.25.2009
3;Karya Bakti;1703101003;Karya Bakti;17.03.25.2008
4;Suka Medan;1703101004;Suka Medan;17.03.25.2007
5;Suka Merindu;1703101005;Suka Merindu;17.03.25.2006
6;Suka Baru;1703101007;Suka Baru;17.03.25.2005
7;Karya Pelita;1703101008;Karya Pelita;17.03.25.2003
8;Suka Makmur;1703101009;Suka Makmur;17.03.25.2002
9;Air Putih;1703101010;Air Putih;17.03.25.2001
