No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kalikoa;3209162001;Kalikoa;32.09.20.2005
2;Kedungdawa;3209162002;Kedungdawa;32.09.20.2004
3;Tuk;3209162003;Tuk;32.09.20.2006
4;Kedungjaya;3209162004;Kedungjaya;32.09.20.2007
5;Kedawung;3209162005;Kedawung;32.09.20.2008
6;Kertawinangun;3209162006;Kertawinangun;32.09.20.2009
7;Sutawinangun;3209162007;Sutawinangun;32.09.20.2010
8;Pilangsari;3209162008;Pilangsari;32.09.20.2011
