No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Waitina;8203030006;Waitina;82.05.01.2001
2;Kow;8203030007;Kau;82.05.01.2006
3;Wai-tamela;8203030008;Waitamela;82.05.01.2007
4;Naflow;8203030009;Naflo;82.05.01.2016
5;Karamat Titdoy;8203030010;Karamat Titdoy;82.05.01.2013
