No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tuabatan;5305011001;Tuabatan;53.03.11.2001
2;Akomi;5305011002;Akomi;53.03.11.2002
3;Bijaepasu;5305011003;Bijaepasu;53.03.11.2003
4;Noenasi;5305011004;Neonasi;53.03.11.2004
5;Nian;5305011005;N I A N;53.03.11.2005
6;Tuabatan Barat;5305011006;Tuabatan Barat;53.03.11.2006
