No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lainjanji;5302041002;Lainjanji;53.11.11.2005
2;La Tena;5302041003;Latena;53.11.11.2004
3;Lai Pandak;5302041004;Laipandak;53.11.11.2006
4;Lumbu Manggit;5302041005;Lumbu Manggit;53.11.11.2003
5;Paranda;5302041006;Paranda;53.11.11.2008
6;Hadakamali;5302041007;Hadakamali;53.11.11.2002
7;W U L A;5302041008;Wulla;53.11.11.2001
