No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Purwo Kinanti;3471080001;Purwokinanti;34.71.11.1001
2;Gunung Ketur;3471080002;Gunungketur;34.71.11.1002
