No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sungai Telang;1509032001;Sungai Telang;15.08.14.2009
2;Timbolasi;1509032002;Timbolasi;15.08.14.2005
3;Karak Apung;1509032003;Karak Apung;15.08.14.2004
4;Muara Buat;1509032004;Muara Buat;15.08.14.2001
5;Buat;1509032005;Buat;15.08.14.2002
6;Lubuk Beringin;1509032006;Lubuk Beringin;15.08.14.2008
7;Laman Panjang;1509032007;Laman Panjang;15.08.14.2003
8;Senamat Ulu;1509032008;Senamat Ulu;15.08.14.2006
9;Aur Cino;1509032009;Aur Cino;15.08.14.2007
