No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mattampa Walie;7311130001;Mattampawalie;73.08.12.2001
2;Lili Riattang;7311130002;Lili Riattang;73.08.12.2002
3;Waekeccee;7311130003;Waekeccee;73.08.12.2008
4;Sengeng Palie;7311130004;Sengeng Palie;73.08.12.2003
5;Tonronge;7311130005;Tonronge;73.08.12.2009
6;Tenri Pakkua;7311130006;Tenri Pakkua;73.08.12.2004
7;Pattuku Limpoe;7311130007;Pattuku Limpoe;73.08.12.2007
8;Ujung Lamuru;7311130008;Ujung Lamuru;73.08.12.2006
9;Patangkai;7311130009;Patangkai;73.08.12.2005
