No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Jayamulya;3216021001;Jayamulya;32.16.21.2004
2;Sukaragam;3216021002;Sukaragam;32.16.21.2001
3;Sirnajaya;3216021003;Sirnajaya;32.16.21.2002
4;Nagacipta;3216021004;Nagacipta;32.16.21.2005
5;Nagasari;3216021005;Nagasari;32.16.21.2006
6;Cilangkara;3216021006;Cilangkara;32.16.21.2007
7;Sukasari;3216021007;Sukasari;32.16.21.2003
8;Jayasampurna;3216021008;Jayasampurna;32.16.21.2008
