No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Dogoname;9402185001;Dogoname;91.02.67.2004
2;Yanenggame;9402185002;Yanenggame;91.02.67.2003
3;Dumapaga;9402185003;Dumapaga;91.02.67.2002
