No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Ombawa;8204071001;Ombawa;82.04.10.2003
2;Bobawae;8204071002;Bobawae;82.04.10.2002
3;Malapat;8204071003;Malapat;82.04.10.2001
4;Sebelei;8204071004;Sebelei;82.04.10.2007
5;Talapao;8204071005;Talapaon;82.04.10.2006
6;Mateketen;8204071006;Mateketen;82.04.10.2005
7;Tegono;8204071007;Tegono;82.04.10.2004
