No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sumber Rejo;3320111001;Sumberrejo;33.20.16.2001
2;Clering;3320111002;Clering;33.20.16.2002
3;Ujungwatu;3320111003;Ujungwatu;33.20.16.2003
4;Banyumanis;3320111004;Banyumanis;33.20.16.2004
5;Tulakan;3320111005;Tulakan;33.20.16.2005
6;Bandungharjo;3320111006;Bandungharjo;33.20.16.2006
7;Blingoh;3320111007;Blingoh;33.20.16.2007
8;Jugo;3320111008;Jugo;33.20.16.2008
