No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Serang;3303130001;Serang;33.03.10.2001
2;Kutabawa;3303130002;Kutabawa;33.03.10.2002
3;Siwarak;3303130003;Siwarak;33.03.10.2003
4;Tlahab Lor;3303130004;Tlahab Lor;33.03.10.2004
5;Tlahab Kidul;3303130005;Tlahab Kidul;33.03.10.2005
6;Karangreja;3303130006;Karangreja;33.03.10.2006
7;Gondang;3303130007;Gondang;33.03.10.2007
