No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pasir Panjang;1571060001;Pasir Panjang;15.71.06.1001
2;Tanjung Raden;1571060002;Tanjung Raden;15.71.06.1002
3;Tanjung Pasir;1571060003;Tanjung Pasir;15.71.06.1004
4;Olak Kemang;1571060004;Olak Kemang;15.71.06.1003
5;Ulu Gedong;1571060005;Ulu Gedong;15.71.06.1005
