No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Ujung Tobaku;7408021001;Ujung Tobaku;74.08.13.2002
2;Katoi;7408021002;Katoi;74.08.13.2003
3;Simbula;7408021003;Simbula;74.08.13.2004
4;Maruge;7408021004;Maruge;74.08.13.2005
5;Lanipa-nipa;7408021005;Lanipa - Nipa;74.08.13.2001
6;Lambuno;7408021006;Lambuno;74.08.13.2006
