No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Panau;7271041001;Panawu;72.71.07.1005
2;Lambara;7271041002;Lambara;72.71.07.1004
3;Baiya;7271041003;Baiya;72.71.07.1003
4;Pantoloan;7271041004;Pantoloan;72.71.07.1001
5;Pantoloan Boya;7271041005;Pantoloan Boya;72.71.07.1002
