No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Yegiyepa;9434020001;Yegiyepa;91.26.03.2003
2;Apogomakida;9434020002;Apogomakida;91.26.03.2001
3;Deniyode;9434020003;Deneiode;91.26.03.2002
4;Ukagu;9434020004;Ukagu;91.26.03.2007
5;Kegata;9434020005;Kegata;91.26.03.2005
6;Egipa;9434020006;Egipa;91.26.03.2006
7;Ideduwa;9434020007;Ideduwa;91.26.03.2004
8;Tipaugi;9434020008;Tipaugi;91.26.03.2008
