No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Wuramburu;9411081001;Wuramburu;91.07.23.2009
2;Gilibe;9411081002;Gilibe;91.07.23.2003
3;Tigir;9411081003;Tigir;91.07.23.2007
4;Wuluma;9411081004;Wuluma;91.07.23.2006
5;Ninggineri;9411081005;Ninggineri;91.07.23.2004
6;Wurabak;9411081006;Wurabak;91.07.23.2005
7;Lumo;9411081007;Lumo;91.07.23.2001
8;Gilume;9411081008;Gilibe;91.07.23.2003
9;Kililumo;9411081009;Kililumo;91.07.23.2002
