No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tegalurung;3213210002;Tegalurung;32.13.21.2001
2;Mayangan;3213210003;Mayangan;32.13.21.2004
3;Legonwetan;3213210004;Legonwetan;32.13.21.2005
4;Legonkulon;3213210005;Legonkulon;32.13.21.2003
5;Pangarengan;3213210006;Pangarengan;32.13.21.2006
6;Bobos;3213210007;Bobos;32.13.21.2002
7;Karangmulya;3213210008;Karangmulya;32.13.21.2007
