No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Magek;1307091001;Magek;13.06.15.2001
2;Kamang Hilia;1307091002;Kamang Hilia;13.06.15.2002
3;Kamang Mudiak;1307091003;Kamang Mudiak;13.06.15.2003
