No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mane;1109011001;Mane;11.07.27.2003
2;Turue Cut;1109011002;Turue Cut;11.07.27.2004
3;Lutueng;1109011003;Lutueng;11.07.27.2001
4;Blang Dalam;1109011004;Blang Dalam;11.07.27.2002
